time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763696717939071000,0.293071044921875,-0.6411705017089844,0.04362018033862114,0.14849461615085602,0.7516295909881592,0.2626620829105377,-0.16808022558689117,1.4347666501998901
1763696717949151000,0.30315087890625,-0.6412844657897949,0.04123178869485855,0.15155665576457977,0.7510557770729065,0.263357013463974,-0.17567460238933563,1.4367691278457642
1763696717958651400,0.3126513671875,-0.6407510638237,0.03840470686554909,0.1536816954612732,0.7512290477752686,0.2619398236274719,-0.1826992779970169,1.4365252256393433
1763696717968731400,0.3227314453125,-0.6405972838401794,0.035793110728263855,0.1552181839942932,0.7511732578277588,0.2601148784160614,-0.18844695389270782,1.436949610710144
1763696717978811400,0.332811279296875,-0.6404200196266174,0.03441416099667549,0.1575557291507721,0.7509021162986755,0.26128315925598145,-0.19374872744083405,1.4378479719161987
1763696717989462300,0.343462158203125,-0.6407632231712341,0.03362418711185455,0.16040416061878204,0.7500416040420532,0.2642098665237427,-0.19883692264556885,1.4404815435409546
1763696717999542300,0.353542236328125,-0.6410322189331055,0.03252331539988518,0.16300542652606964,0.7492991089820862,0.2663167715072632,-0.2039945423603058,1.4427860975265503
1763696718009622500,0.36362255859375,-0.6414528489112854,0.031097987666726112,0.16551713645458221,0.7484485507011414,0.26786646246910095,-0.20939314365386963,1.4454530477523804
1763696718019712500,0.37371240234375,-0.6416333317756653,0.029807977378368378,0.1684568077325821,0.7476900815963745,0.2701878845691681,-0.21531522274017334,1.4477955102920532
1763696718029792500,0.38379248046875,-0.6411516070365906,0.02879093773663044,0.17166852951049805,0.7474126219749451,0.27314293384552,-0.22150257229804993,1.4486055374145508
1763696718039872500,0.39387255859375,-0.6400986909866333,0.02740682102739811,0.1737520396709442,0.747885525226593,0.2737579643726349,-0.2267450988292694,1.4471570253372192
1763696718049959200,0.403959228515625,-0.6386341452598572,0.02600793167948723,0.17468100786209106,0.7489703297615051,0.27255287766456604,-0.23047778010368347,1.4438416957855225
1763696718060039200,0.4140390625,-0.6372060775756836,0.025470569729804993,0.17531725764274597,0.7500556707382202,0.27222755551338196,-0.23262785375118256,1.440462350845337
1763696718070119400,0.424119384765625,-0.6356500387191772,0.025634771212935448,0.17595398426055908,0.7512204051017761,0.2729201316833496,-0.23389782011508942,1.4367787837982178
1763696718080209400,0.43420947265625,-0.6338270306587219,0.02603360079228878,0.176601842045784,0.7525936961174011,0.2739003002643585,-0.23497354984283447,1.4324144124984741
1763696718090289400,0.444289306640625,-0.6322295665740967,0.026617683470249176,0.17723847925662994,0.7537664175033569,0.275213360786438,-0.23571252822875977,1.4286563396453857
1763696718100369700,0.45436962890625,-0.630908191204071,0.027301780879497528,0.1777380406856537,0.7547308206558228,0.27656635642051697,-0.23602421581745148,1.4255452156066895
1763696718119929000,0.47392919921875,-0.6284628510475159,0.028617501258850098,0.1780092567205429,0.7566559314727783,0.2782129645347595,-0.23558662831783295,1.4193567037582397
1763696718130009300,0.48400927734375,-0.6274503469467163,0.02958250232040882,0.17822013795375824,0.7574090957641602,0.2796803116798401,-0.23500515520572662,1.4168883562088013
1763696718140115500,0.494115478515625,-0.6265947818756104,0.030317291617393494,0.17838846147060394,0.758048415184021,0.2807846963405609,-0.23460708558559418,1.4147950410842896
1763696718150195500,0.504195556640625,-0.6261627674102783,0.030419837683439255,0.17813502252101898,0.7584607601165771,0.28044936060905457,-0.2342579960823059,1.4134933948516846
1763696718160275500,0.514275390625,-0.6263653039932251,0.03025013394653797,0.17782901227474213,0.7583721280097961,0.2798145115375519,-0.23395425081253052,1.4138063192367554
1763696718170367200,0.5243671875,-0.6268664002418518,0.03027156926691532,0.17827899754047394,0.7578514218330383,0.28064078092575073,-0.2344062626361847,1.415429949760437
1763696718180447200,0.534447265625,-0.6273733973503113,0.029969071969389915,0.1790791153907776,0.7572550177574158,0.28147566318511963,-0.2357923686504364,1.4172968864440918
1763696718190527500,0.544527587890625,-0.6276954412460327,0.028993917629122734,0.17986132204532623,0.7568405866622925,0.28120431303977966,-0.23809726536273956,1.4186370372772217
1763696718200599300,0.554599365234375,-0.6282069087028503,0.027769507840275764,0.18058787286281586,0.7562889456748962,0.28053557872772217,-0.24057717621326447,1.420427918434143
1763696718210679300,0.56467919921875,-0.6289513111114502,0.02638930454850197,0.18092423677444458,0.7556389570236206,0.27914679050445557,-0.24260446429252625,1.4225554466247559
1763696718220759300,0.57475927734375,-0.6302032470703125,0.02534998022019863,0.18109695613384247,0.7545893788337708,0.2782075107097626,-0.24376332759857178,1.425926685333252
1763696718230845200,0.58484521484375,-0.632093608379364,0.02545599825680256,0.1820598840713501,0.7527707815170288,0.2803601622581482,-0.244341641664505,1.4316023588180542
1763696718240925200,0.59492529296875,-0.6341055631637573,0.02652634121477604,0.18421953916549683,0.7505128979682922,0.2857597768306732,-0.24533085525035858,1.4385149478912354
1763696718251005400,0.60500537109375,-0.6360034942626953,0.02741825394332409,0.18686211109161377,0.7482181191444397,0.29157641530036926,-0.2472628951072693,1.445503830909729
1763696718261077200,0.6150771484375,-0.6379376649856567,0.02766731195151806,0.18963313102722168,0.7458614706993103,0.2966528534889221,-0.25018173456192017,1.4527044296264648
1763696718271157200,0.6251572265625,-0.6399880051612854,0.027607951313257217,0.19294480979442596,0.7432532906532288,0.30214306712150574,-0.25420519709587097,1.4606664180755615
1763696718281237200,0.6352373046875,-0.6414374113082886,0.027493339031934738,0.1974087953567505,0.7408319115638733,0.30912280082702637,-0.260147362947464,1.4679864645004272
1763696718291326700,0.64532666015625,-0.6422414183616638,0.02746347151696682,0.20301148295402527,0.7386190295219421,0.317795991897583,-0.26780980825424194,1.4745995998382568
1763696718301406700,0.65540673828125,-0.6423851251602173,0.0274980291724205,0.2092297226190567,0.7367551326751709,0.3273579776287079,-0.27648255228996277,1.480103850364685
1763696718311487000,0.665487060546875,-0.6420053839683533,0.02749069407582283,0.215114027261734,0.7353906035423279,0.3362443745136261,-0.2849269211292267,1.484086036682129
1763696718321553200,0.67555322265625,-0.6415077447891235,0.028259126469492912,0.22049975395202637,0.7341996431350708,0.3455376625061035,-0.2916414737701416,1.4874910116195679
1763696718331633200,0.685633056640625,-0.641104519367218,0.030325105413794518,0.22542791068553925,0.7329717874526978,0.35613125562667847,-0.2958797514438629,1.4909090995788574
1763696718341713400,0.69571337890625,-0.6408378481864929,0.03322489932179451,0.22993482649326324,0.7316781282424927,0.3673933148384094,-0.2982971668243408,1.494439721107483
1763696718351817000,0.70581689453125,-0.6409574747085571,0.03629704564809799,0.23415514826774597,0.7300872802734375,0.37864425778388977,-0.29985079169273376,1.4988363981246948
1763696718361897000,0.71589697265625,-0.6414232850074768,0.03842219337821007,0.23747363686561584,0.7284958362579346,0.38723355531692505,-0.301242858171463,1.503345251083374
1763696718371977000,0.72597705078125,-0.6417595148086548,0.03922191634774208,0.2400037944316864,0.7273269891738892,0.3925863206386566,-0.30341440439224243,1.5067428350448608
1763696718382083000,0.7360830078125,-0.6420381665229797,0.03936702013015747,0.2424631267786026,0.726256787776947,0.3968604505062103,-0.3064025938510895,1.5099282264709473
1763696718392163300,0.746163330078125,-0.6421771049499512,0.03957531601190567,0.2453421801328659,0.7251548767089844,0.401868611574173,-0.30993151664733887,1.513189673423767
1763696718402243300,0.756243408203125,-0.6418671011924744,0.04000021144747734,0.24865157902240753,0.7242782711982727,0.40773317217826843,-0.3139691948890686,1.5157194137573242
1763696718412320800,0.76632080078125,-0.6411901712417603,0.04049332067370415,0.25198617577552795,0.7236977219581604,0.41361287236213684,-0.318135142326355,1.5173331499099731
1763696718422400800,0.77640087890625,-0.640577495098114,0.04116314649581909,0.25514131784439087,0.7230967879295349,0.41950663924217224,-0.3217712342739105,1.5189886093139648
1763696718432481000,0.78648095703125,-0.6408233046531677,0.04247314855456352,0.25814640522003174,0.7217353582382202,0.42647111415863037,-0.32382094860076904,1.5228766202926636
1763696718442511600,0.79651171875,-0.6423328518867493,0.04481842741370201,0.2612707018852234,0.7191227078437805,0.43569526076316833,-0.32382461428642273,1.5303937196731567
1763696718452591600,0.806591552734375,-0.6448619365692139,0.0484151765704155,0.26503950357437134,0.7152364253997803,0.44825252890586853,-0.32223743200302124,1.5414685010910034
1763696718462671600,0.816671630859375,-0.6472720503807068,0.05281059443950653,0.26956266164779663,0.7110456824302673,0.4631907641887665,-0.32043254375457764,1.553147315979004
1763696718472806000,0.826805908203125,-0.648746132850647,0.05710481479763985,0.27419736981391907,0.7075898051261902,0.4778050482273102,-0.31934577226638794,1.5624877214431763
1763696718482886000,0.836885986328125,-0.6489965915679932,0.06088056042790413,0.27835872769355774,0.7054172158241272,0.49039360880851746,-0.3190825283527374,1.5680162906646729
1763696718492966100,0.846966064453125,-0.6480318903923035,0.06470830738544464,0.281951904296875,0.7045357823371887,0.5016055703163147,-0.31879690289497375,1.5696215629577637
