time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763696821612049200,106.27904907226562,0.07434425503015518,-0.08485757559537888,0.055501095950603485,0.9920644164085388,-0.1784113347530365,-0.09765913337469101,-0.15834009647369385
1763696821622057500,106.28905737304687,0.07332200556993484,-0.08432864397764206,0.05472087860107422,0.9922289252281189,-0.17711323499679565,-0.09637410193681717,-0.15608792006969452
1763696821632062500,106.2990625,0.07230342924594879,-0.08380767703056335,0.05418840050697327,0.992376983165741,-0.17587754130363464,-0.0955769270658493,-0.15389364957809448
1763696821642087700,106.30908764648437,0.07127419114112854,-0.08335950970649719,0.05387268215417862,0.9925063848495483,-0.17482593655586243,-0.09519892185926437,-0.15172766149044037
1763696821652094500,106.31909448242187,0.07025520503520966,-0.083002470433712,0.0537177249789238,0.9926173686981201,-0.17398634552955627,-0.09512296319007874,-0.14962200820446014
1763696821662106400,106.3291064453125,0.06928559392690659,-0.0827455148100853,0.053624942898750305,0.9927119612693787,-0.1733630746603012,-0.09514559060335159,-0.1476368010044098
1763696821672114000,106.33911401367187,0.06835530698299408,-0.08262661844491959,0.05349009484052658,0.992793619632721,-0.1730140894651413,-0.09505639970302582,-0.1457357555627823
1763696821682100500,106.3491005859375,0.06744451820850372,-0.08258481323719025,0.053225722163915634,0.9928736090660095,-0.1728011816740036,-0.09469449520111084,-0.1438569873571396
1763696821692105700,106.35910571289062,0.06651157140731812,-0.08252283930778503,0.05280936881899834,0.9929639101028442,-0.17252227663993835,-0.09403667598962784,-0.14190377295017242
1763696821702115000,106.36911499023438,0.06551464647054672,-0.08238246291875839,0.05217937007546425,0.9930751323699951,-0.1720479279756546,-0.09297545254230499,-0.13977569341659546
1763696821712120600,106.37912060546876,0.06441602855920792,-0.08219990879297256,0.051216404885053635,0.9932122826576233,-0.171430766582489,-0.09127422422170639,-0.13737931847572327
1763696821722136300,106.38913623046875,0.06321683526039124,-0.08199916779994965,0.04984518140554428,0.9933756589889526,-0.17071104049682617,-0.08877910673618317,-0.13470658659934998
1763696821732142800,106.39914282226563,0.061955612152814865,-0.08182848244905472,0.048033323138952255,0.9935584664344788,-0.16998882591724396,-0.0854121744632721,-0.13183479011058807
1763696821742156000,106.40915600585937,0.0606294609606266,-0.08178521692752838,0.04577803984284401,0.993750274181366,-0.16946421563625336,-0.08115575462579727,-0.1287672221660614
1763696821752163300,106.41916333007812,0.059240590780973434,-0.08181923627853394,0.04313068836927414,0.9939496517181396,-0.16904978454113007,-0.07611890882253647,-0.125513955950737
1763696821762153700,106.42915380859375,0.05787022411823273,-0.08189775049686432,0.04027307406067848,0.9941437840461731,-0.1687157303094864,-0.07065434008836746,-0.12226790934801102
1763696821772159200,106.4391591796875,0.05665517970919609,-0.08166343718767166,0.037381842732429504,0.9943459630012512,-0.1677793264389038,-0.06513369828462601,-0.1193104088306427
1763696821782179800,106.44917993164063,0.05570616200566292,-0.08097752928733826,0.03459417074918747,0.9945565462112427,-0.1659843772649765,-0.05982550233602524,-0.11688313633203506
1763696821792187000,106.45918676757813,0.055140335112810135,-0.07989263534545898,0.03208206593990326,0.9947599768638611,-0.1634594202041626,-0.05504509061574936,-0.11525823920965195
1763696821802159900,106.46915991210938,0.055060576647520065,-0.07836244255304337,0.029990307986736298,0.9949513673782349,-0.16012752056121826,-0.05107063055038452,-0.11466570198535919
1763696821812163600,106.47916357421875,0.05547110363841057,-0.07659689337015152,0.028418058529496193,0.9951121807098389,-0.15641479194164276,-0.048079006373882294,-0.1151404082775116
1763696821822187500,106.4891875,0.05628388747572899,-0.07478852570056915,0.02737530507147312,0.9952333569526672,-0.15269990265369415,-0.046087171882390976,-0.11651279777288437
1763696821832193000,106.49919311523438,0.057389818131923676,-0.07313091307878494,0.026853498071432114,0.9953075647354126,-0.14936363697052002,-0.04507630318403244,-0.11856643855571747
1763696821842226400,106.50922631835938,0.0587422177195549,-0.07174558192491531,0.02681807242333889,0.9953304529190063,-0.14664457738399506,-0.044971857219934464,-0.12120277434587479
1763696821852234800,106.51923486328126,0.06031349301338196,-0.070667564868927,0.02720717154443264,0.9953030347824097,-0.1446067839860916,-0.04565020278096199,-0.12435521930456161
1763696821862205200,106.529205078125,0.06210091710090637,-0.06981973350048065,0.02794490195810795,0.9952325224876404,-0.14308960735797882,-0.04696887731552124,-0.12800194323062897
1763696821872210000,106.5392099609375,0.06411129981279373,-0.06907576322555542,0.028957242146134377,0.9951280355453491,-0.14183475077152252,-0.04879461228847504,-0.1321393996477127
1763696821882239200,106.5492392578125,0.06632639467716217,-0.06834560632705688,0.030160056427121162,0.994997501373291,-0.14065362513065338,-0.050974197685718536,-0.13671432435512543
1763696821892246300,106.55924633789063,0.06871336698532104,-0.06752172857522964,0.03142724558711052,0.9948525428771973,-0.13931451737880707,-0.05327686294913292,-0.14163675904273987
1763696821902234000,106.56923413085937,0.07123960554599762,-0.06659966707229614,0.0326714925467968,0.9946969151496887,-0.13779538869857788,-0.0555359423160553,-0.14682801067829132
1763696821912239000,106.57923901367188,0.07390285283327103,-0.06574828177690506,0.03384151682257652,0.9945201277732849,-0.13642649352550507,-0.05762605369091034,-0.15228551626205444
1763696821922210800,106.5892109375,0.07663525640964508,-0.06508711725473404,0.034938011318445206,0.9943189024925232,-0.13544265925884247,-0.059538282454013824,-0.1578814685344696
1763696821932212500,106.59921240234375,0.07941900193691254,-0.06475924700498581,0.03602046146988869,0.9940831661224365,-0.1351381242275238,-0.06136694550514221,-0.16359888017177582
1763696821942263800,106.60926391601562,0.0821642056107521,-0.06483889371156693,0.03714178875088692,0.9938135743141174,-0.13566488027572632,-0.06321123987436295,-0.16927194595336914
1763696821952270600,106.6192705078125,0.08476507663726807,-0.06537526100873947,0.03830843046307564,0.99351567029953,-0.1371157467365265,-0.06508290022611618,-0.17469489574432373
1763696821962272000,106.62927197265626,0.0872025191783905,-0.0662911906838417,0.03953791782259941,0.9931958317756653,-0.1393381953239441,-0.06702644377946854,-0.1798296868801117
1763696821972278500,106.63927856445312,0.08950841426849365,-0.0673239678144455,0.04088352993130684,0.9928666949272156,-0.14181937277317047,-0.06918685138225555,-0.1847330927848816
1763696821982256400,106.64925634765625,0.09173677861690521,-0.06826848536729813,0.04235706105828285,0.9925369620323181,-0.14415641129016876,-0.07161764055490494,-0.18950265645980835
1763696821992259800,106.659259765625,0.09389995783567429,-0.06897756457328796,0.04394296929240227,0.9922166466712952,-0.14605428278446198,-0.07431630045175552,-0.19415032863616943
1763696822002289000,106.66928881835938,0.09596914798021317,-0.06937715411186218,0.04556185007095337,0.9919177889823914,-0.14734721183776855,-0.07714758813381195,-0.1985986828804016
1763696822012295200,106.67929516601562,0.097903773188591,-0.06939634680747986,0.04712393507361412,0.9916543364524841,-0.14787061512470245,-0.07995815575122833,-0.2027432769536972
1763696822022318800,106.68931884765625,0.09974297881126404,-0.06892970204353333,0.04859627038240433,0.9914325475692749,-0.14740784466266632,-0.0827035903930664,-0.2066451907157898
1763696822032327000,106.69932690429688,0.10151615738868713,-0.06798582524061203,0.04997086524963379,0.9912493824958801,-0.14597506821155548,-0.08536751568317413,-0.2103586494922638
1763696822042322400,106.70932250976563,0.10325200855731964,-0.06674035638570786,0.05125974863767624,0.9910888671875,-0.1439271867275238,-0.08793707191944122,-0.21395505964756012
1763696822052329000,106.71932885742187,0.10498056560754776,-0.06536919623613358,0.052523497492074966,0.9909325242042542,-0.14163142442703247,-0.09049294888973236,-0.2175184041261673
1763696822062321000,106.72932080078125,0.10670007020235062,-0.0640380010008812,0.053832970559597015,0.9907654523849487,-0.1394350379705429,-0.09314058721065521,-0.22107094526290894
1763696822072326000,106.73932592773437,0.10836339741945267,-0.06286570429801941,0.05522589012980461,0.9905833601951599,-0.13758061826229095,-0.09593409299850464,-0.22453533113002777
1763696822082339600,106.74933959960937,0.109967902302742,-0.06191118434071541,0.056709859520196915,0.9903827905654907,-0.13618774712085724,-0.09887347370386124,-0.22791413962841034
1763696822092345600,106.759345703125,0.11153102666139603,-0.06117532029747963,0.058283932507038116,0.9901623129844666,-0.1352601945400238,-0.10195174068212509,-0.23124420642852783
1763696822102339800,106.76933984375,0.11306747049093246,-0.060598887503147125,0.05994543433189392,0.9899242520332336,-0.1346811056137085,-0.10517314076423645,-0.2345505803823471
1763696822112344800,106.7793447265625,0.11456873267889023,-0.06009065732359886,0.061628662049770355,0.9896792769432068,-0.13425134122371674,-0.10842853039503098,-0.23779739439487457
1763696822122376000,106.7893759765625,0.11602497100830078,-0.05956851318478584,0.063264861702919,0.9894378781318665,-0.1337878704071045,-0.11160194873809814,-0.2409452348947525
1763696822132383500,106.79938354492188,0.1174536794424057,-0.058970995247364044,0.06484959274530411,0.9892024993896484,-0.1331678032875061,-0.11469735205173492,-0.2440214902162552
1763696822142376000,106.8093759765625,0.11889223754405975,-0.05825468525290489,0.06641000509262085,0.9889695048332214,-0.13231515884399414,-0.11777497082948685,-0.2471003234386444
1763696822152382000,106.8193818359375,0.12034321576356888,-0.057449035346508026,0.06794168055057526,0.9887371063232422,-0.13128778338432312,-0.12081944197416306,-0.25018876791000366
1763696822162411000,106.82941088867187,0.1217462569475174,-0.056591905653476715,0.06942462921142578,0.9885117411613464,-0.13014812767505646,-0.12379033118486404,-0.2531653046607971
1763696822172419600,106.83941967773437,0.12304515391588211,-0.05572358891367912,0.07080286741256714,0.98830246925354,-0.1289532631635666,-0.12657396495342255,-0.25591158866882324
1763696822182404000,106.84940405273437,0.12420987337827682,-0.05490770563483238,0.07201986014842987,0.9881144762039185,-0.1278088390827179,-0.12904542684555054,-0.25836533308029175
1763696822192410000,106.85941015625,0.12524959444999695,-0.05416816473007202,0.07305853068828583,0.9879477620124817,-0.12675677239894867,-0.13116270303726196,-0.2605455219745636
1763696822202421500,106.86942138671876,0.1262054145336151,-0.053471021354198456,0.07390222698450089,0.9878013730049133,-0.12572790682315826,-0.13289561867713928,-0.2625286877155304
1763696822212428000,106.87942797851562,0.12710081040859222,-0.05277936905622482,0.07453368604183197,0.9876762628555298,-0.12464503943920135,-0.13421630859375,-0.26435476541519165
1763696822222420200,106.88942016601563,0.12795329093933105,-0.0520549900829792,0.07496163249015808,0.9875722527503967,-0.12343524396419525,-0.13514988124370575,-0.2660558223724365
1763696822232425200,106.89942529296874,0.12878096103668213,-0.051268938928842545,0.07518401741981506,0.9874889254570007,-0.12204141169786453,-0.13569790124893188,-0.26766476035118103
1763696822242439700,106.90943969726563,0.12963522970676422,-0.05043359100818634,0.07528320699930191,0.9874125719070435,-0.12051814049482346,-0.13601422309875488,-0.26930102705955505
1763696822252445700,106.91944580078125,0.13054953515529633,-0.04953278601169586,0.07536333799362183,0.9873316287994385,-0.11886753141880035,-0.13630592823028564,-0.27104729413986206
1763696822262439000,106.92943896484375,0.1314915269613266,-0.04857967048883438,0.07549762725830078,0.9872437119483948,-0.11713273823261261,-0.1367190182209015,-0.27285125851631165
1763696822272443600,106.93944360351563,0.13241350650787354,-0.04760170355439186,0.07574056088924408,0.9871494770050049,-0.11537829786539078,-0.1373598277568817,-0.27462804317474365
1763696822282440400,106.9494404296875,0.1333172619342804,-0.046614427119493484,0.07612387835979462,0.9870454668998718,-0.11364541202783585,-0.1382867693901062,-0.27638787031173706
1763696822292444200,106.95944409179687,0.13424962759017944,-0.045706603676080704,0.07667180895805359,0.9869191646575928,-0.11212579160928726,-0.13951775431632996,-0.27824100852012634
1763696822302465500,106.96946557617187,0.13524095714092255,-0.04494551941752434,0.07731959223747253,0.9867681860923767,-0.11093977838754654,-0.1409018486738205,-0.2802484631538391
1763696822312471000,106.97947094726563,0.13626675307750702,-0.0443086177110672,0.07794833928346634,0.9866064190864563,-0.11000385880470276,-0.1422119438648224,-0.2823396325111389
1763696822322490000,106.98948999023438,0.13732518255710602,-0.04376979544758797,0.07844708859920502,0.9864441752433777,-0.10923191159963608,-0.1432352364063263,-0.2844907343387604
1763696822332497200,106.9994970703125,0.13840116560459137,-0.043351270258426666,0.07874725759029388,0.98628830909729,-0.10864436626434326,-0.14383067190647125,-0.2866642475128174
1763696822342523400,107.0095234375,0.13950465619564056,-0.0430147722363472,0.07881823927164078,0.9861419200897217,-0.1081555187702179,-0.14394700527191162,-0.28887054324150085
1763696822352532500,107.01953247070313,0.14067213237285614,-0.0427478589117527,0.07867886126041412,0.985998809337616,-0.10775012522935867,-0.14362089335918427,-0.29118508100509644
1763696822362509300,107.02950927734375,0.14188992977142334,-0.0425214059650898,0.07835843414068222,0.9858595728874207,-0.10737571120262146,-0.14292016625404358,-0.2935805022716522
1763696822372515000,107.03951513671875,0.14315034449100494,-0.042342521250247955,0.07790837436914444,0.9857207536697388,-0.10706011205911636,-0.14194528758525848,-0.2960500419139862
1763696822382544000,107.0495439453125,0.14442414045333862,-0.042219143360853195,0.0773836299777031,0.9855815172195435,-0.10683131217956543,-0.14080563187599182,-0.29854366183280945
1763696822392552200,107.05955224609374,0.14566859602928162,-0.042153626680374146,0.07680273801088333,0.9854466319084167,-0.10669320821762085,-0.13954149186611176,-0.3009774386882782
1763696822402532600,107.06953271484375,0.14688768982887268,-0.04215242341160774,0.07617144286632538,0.9853147268295288,-0.10666067898273468,-0.13816148042678833,-0.30336102843284607
1763696822412538000,107.0795380859375,0.14811496436595917,-0.04220176115632057,0.07551588118076324,0.9851793050765991,-0.10671906173229218,-0.13671746850013733,-0.3057645261287689
1763696822422543600,107.08954370117188,0.1493554413318634,-0.04233728349208832,0.07486726343631744,0.9850357174873352,-0.10694988071918488,-0.13525930047035217,-0.30820730328559875
1763696822432549000,107.09954907226563,0.1506173014640808,-0.04263215884566307,0.07422693073749542,0.9848793148994446,-0.10750019550323486,-0.13376541435718536,-0.3107154369354248
1763696822442553900,107.10955395507813,0.15190869569778442,-0.04313170537352562,0.07358524203300476,0.9847073554992676,-0.10845772922039032,-0.1322004497051239,-0.31330904364585876
1763696822452559400,107.11955932617188,0.15321820974349976,-0.04386682063341141,0.07296445965766907,0.9845181703567505,-0.10988928377628326,-0.13059821724891663,-0.31597134470939636
1763696822462594800,107.1295947265625,0.1545466184616089,-0.04478153586387634,0.07236048579216003,0.9843139052391052,-0.11168188601732254,-0.12896640598773956,-0.3186950981616974
1763696822472603400,107.13960327148438,0.1558944284915924,-0.045730702579021454,0.07181160897016525,0.9840978980064392,-0.11355967819690704,-0.12742553651332855,-0.3214688003063202
1763696822482584000,107.149583984375,0.15730728209018707,-0.04650966823101044,0.07134922593832016,0.9838702082633972,-0.11513276398181915,-0.12609805166721344,-0.3243652880191803
1763696822492589800,107.15958984375,0.15881535410881042,-0.0470457449555397,0.07097778469324112,0.9836292862892151,-0.11626289039850235,-0.12501385807991028,-0.3274390399456024
1763696822502600400,107.16960034179688,0.16042613983154297,-0.04738111048936844,0.07072971761226654,0.9833695888519287,-0.11704704910516739,-0.12422381341457367,-0.3307168781757355
1763696822512606700,107.17960668945312,0.16213315725326538,-0.04761206731200218,0.07062540203332901,0.9830859303474426,-0.11768411844968796,-0.12373819947242737,-0.3342013955116272
1763696822522589200,107.18958911132812,0.16390497982501984,-0.04786492511630058,0.07073382288217545,0.9827719926834106,-0.11844691634178162,-0.12365473061800003,-0.33785557746887207
1763696822532593000,107.19959301757812,0.16567306220531464,-0.04833908751606941,0.07106824964284897,0.9824281334877014,-0.11972960829734802,-0.12393899261951447,-0.34156689047813416
1763696822542595800,107.20959594726563,0.167389377951622,-0.04912455379962921,0.07160556316375732,0.9820591807365417,-0.1216985434293747,-0.12451746314764023,-0.34524574875831604
1763696822552599600,107.219599609375,0.1690082848072052,-0.05022483319044113,0.07228576391935349,0.9816763401031494,-0.12433478236198425,-0.12527301907539368,-0.34879130125045776
1763696822562631000,107.229630859375,0.17053738236427307,-0.05159126594662666,0.07299824804067612,0.9812882542610168,-0.1275029182434082,-0.12600131332874298,-0.3521956503391266
1763696822572637400,107.23963745117187,0.1719808727502823,-0.05323939397931099,0.07361552119255066,0.9809020757675171,-0.13118645548820496,-0.12644357979297638,-0.35544711351394653
1763696822582648600,107.24964868164062,0.17337410151958466,-0.05520019307732582,0.0740298181772232,0.9805172085762024,-0.13540907204151154,-0.12637053430080414,-0.35860055685043335
1763696822592655600,107.25965551757812,0.17475931346416473,-0.0574810653924942,0.07418673485517502,0.980128288269043,-0.1401674747467041,-0.1256648153066635,-0.36172953248023987
1763696822602631200,107.26963110351562,0.17612037062644958,-0.060293007642030716,0.07413623481988907,0.9797194600105286,-0.14589376747608185,-0.1243479773402214,-0.3648313581943512
1763696822612635100,107.27963525390625,0.177425354719162,-0.0636146292090416,0.07393652945756912,0.9792889356613159,-0.15256138145923615,-0.12254323065280914,-0.36784449219703674
1763696822622681900,107.28968188476563,0.17865397036075592,-0.06723474711179733,0.07357063889503479,0.9788511395454407,-0.15974099934101105,-0.12029582262039185,-0.3706939220428467
1763696822632690000,107.29968994140626,0.1797630488872528,-0.07127025723457336,0.07314054667949677,0.9783947467803955,-0.16769790649414062,-0.11776917427778244,-0.373321533203125
1763696822642681900,107.30968188476562,0.1807803064584732,-0.07547765225172043,0.07269680500030518,0.9779247045516968,-0.17597337067127228,-0.11514855176210403,-0.3757639229297638
1763696822652688400,107.3196884765625,0.18171186745166779,-0.07983134686946869,0.0722997859120369,0.9774356484413147,-0.18454238772392273,-0.11256171017885208,-0.37804341316223145
1763696822662721300,107.32972119140625,0.1825455129146576,-0.08420582860708237,0.07191003113985062,0.9769418835639954,-0.19314037263393402,-0.10998263955116272,-0.38011249899864197
1763696822672730400,107.33973046875,0.1832774132490158,-0.08835120499134064,0.07146820425987244,0.9764710664749146,-0.2012491673231125,-0.1073940247297287,-0.38192346692085266
1763696822682688500,107.3496884765625,0.1839679479598999,-0.09218791872262955,0.07093441486358643,0.9760253429412842,-0.20870201289653778,-0.1047397330403328,-0.3835817277431488
1763696822692692500,107.3596923828125,0.18467259407043457,-0.09592480957508087,0.07025326043367386,0.9755813479423523,-0.215895414352417,-0.10182203352451324,-0.3852064907550812
1763696822702699300,107.36969921875,0.18543711304664612,-0.09983275830745697,0.0693741962313652,0.9751070141792297,-0.22334875166416168,-0.09842798858880997,-0.3869006633758545
1763696822712703500,107.37970336914063,0.18626677989959717,-0.10413538664579391,0.06831645965576172,0.9745734333992004,-0.23151175677776337,-0.09450551122426987,-0.3886946439743042
1763696822722728000,107.38972802734375,0.1870945394039154,-0.10904282331466675,0.06709595769643784,0.9739627242088318,-0.24079979956150055,-0.09001680463552475,-0.3904666304588318
1763696822732734200,107.39973413085937,0.18784621357917786,-0.11453959345817566,0.06574884802103043,0.9732787609100342,-0.25119102001190186,-0.08505476266145706,-0.39206379652023315
1763696822742728700,107.40972875976563,0.18852755427360535,-0.12038301676511765,0.06432262063026428,0.9725368618965149,-0.26222702860832214,-0.079805888235569,-0.39348241686820984
1763696822752734000,107.41973388671875,0.18923743069171906,-0.12620222568511963,0.06286231428384781,0.9717563986778259,-0.2732013761997223,-0.07447817921638489,-0.39490294456481934
1763696822762757600,107.42975756835938,0.19009806215763092,-0.13182128965854645,0.061432357877492905,0.9709335565567017,-0.2838008999824524,-0.069230817258358,-0.39658069610595703
1763696822772764700,107.4397646484375,0.19118361175060272,-0.13709914684295654,0.06012657657265663,0.9700708389282227,-0.29378819465637207,-0.06427610665559769,-0.3986901342868805
1763696822782775300,107.449775390625,0.1925569772720337,-0.14195531606674194,0.05908419191837311,0.9691643714904785,-0.3030633330345154,-0.059891413897275925,-0.40140700340270996
1763696822792782600,107.45978247070312,0.19414550065994263,-0.14658235013484955,0.058448199182748795,0.9681967496871948,-0.31206265091896057,-0.05629183351993561,-0.4046538770198822
1763696822802761700,107.46976171875,0.19572998583316803,-0.15131868422031403,0.058266397565603256,0.9671594500541687,-0.3214678466320038,-0.0534961000084877,-0.40803393721580505
1763696822812766200,107.47976611328124,0.19708344340324402,-0.15633241832256317,0.05840222164988518,0.9660784006118774,-0.3315470814704895,-0.051243606954813004,-0.4110596477985382
1763696822822783200,107.489783203125,0.19811411201953888,-0.16154292225837708,0.058733947575092316,0.9649896621704102,-0.34208840131759644,-0.04936748743057251,-0.4135054647922516
1763696822832789000,107.4997890625,0.19888964295387268,-0.16675056517124176,0.05922950804233551,0.9639133810997009,-0.35268867015838623,-0.047872595489025116,-0.4154922366142273
1763696822842801000,107.50980078125,0.19951187074184418,-0.17156444489955902,0.05976002663373947,0.9629067182540894,-0.3625210225582123,-0.046645283699035645,-0.4171634018421173
1763696822852807200,107.51980712890625,0.1999628245830536,-0.1757117509841919,0.06009795144200325,0.9620438814163208,-0.3709411025047302,-0.04537767171859741,-0.4183836877346039
1763696822862802000,107.52980200195313,0.2002265602350235,-0.1789655089378357,0.060107242316007614,0.9613884687423706,-0.37743398547172546,-0.043919637799263,-0.4190552532672882
1763696822872807200,107.53980712890625,0.2003285139799118,-0.18109801411628723,0.05967295914888382,0.9609948396682739,-0.38149401545524597,-0.04214509204030037,-0.4191717505455017
1763696822882832000,107.54983178710937,0.2003227025270462,-0.18237239122390747,0.058772068470716476,0.9608106017112732,-0.3836364448070526,-0.03988156467676163,-0.4188438951969147
1763696822892839000,107.5598388671875,0.2002466917037964,-0.1831970512866974,0.057493824511766434,0.9607468843460083,-0.3847164511680603,-0.03711334243416786,-0.4182017743587494
1763696822902862300,107.5698623046875,0.20011353492736816,-0.18398137390613556,0.05602184310555458,0.9607117176055908,-0.38563236594200134,-0.034013912081718445,-0.4173629879951477
1763696822912871000,107.57987084960938,0.19990333914756775,-0.18496882915496826,0.054549891501665115,0.9606505632400513,-0.38695457577705383,-0.030859891325235367,-0.41637423634529114
1763696822922859500,107.58985961914063,0.1995253562927246,-0.1862567663192749,0.05320604518055916,0.9605556726455688,-0.38893091678619385,-0.02789245918393135,-0.4151063859462738
1763696822932866300,107.5998662109375,0.1989160031080246,-0.18788349628448486,0.05209878459572792,0.9604259133338928,-0.3916839361190796,-0.025330688804388046,-0.4134751558303833
1763696822942857700,107.60985766601563,0.1980946958065033,-0.18972668051719666,0.05131146311759949,0.9602757096290588,-0.39500635862350464,-0.023380734026432037,-0.4115503132343292
1763696822952863000,107.61986303710937,0.1971343457698822,-0.1915089190006256,0.050851885229349136,0.9601439833641052,-0.39834854006767273,-0.02214609831571579,-0.4094769060611725
1763696822962893800,107.62989379882812,0.19609402120113373,-0.19297057390213013,0.050652895122766495,0.9600749015808105,-0.4011625051498413,-0.021582065150141716,-0.4073430597782135
1763696822972901600,107.63990161132813,0.19495883584022522,-0.19395649433135986,0.05056779459118843,0.9601118564605713,-0.4030737280845642,-0.02147606387734413,-0.40505725145339966
1763696822982903600,107.64990356445313,0.19372309744358063,-0.19445472955703735,0.050458747893571854,0.9602669477462769,-0.40399882197380066,-0.0215686596930027,-0.4025510549545288
1763696822992910600,107.65991064453125,0.1923966109752655,-0.19452136754989624,0.05026126652956009,0.9605304598808289,-0.4040225148200989,-0.021706154569983482,-0.39981839060783386
1763696823002897000,107.66989697265625,0.19103340804576874,-0.19429083168506622,0.04999995604157448,0.9608628153800964,-0.40342506766319275,-0.021855857223272324,-0.39698025584220886
1763696823012902100,107.67990209960938,0.1896299123764038,-0.19394244253635406,0.04973922297358513,0.9612246751785278,-0.4025915265083313,-0.022068355232477188,-0.39406007528305054
1763696823022902500,107.68990258789063,0.18810254335403442,-0.1936330646276474,0.04950345307588577,0.9615992307662964,-0.4018439054489136,-0.022361084818840027,-0.39090442657470703
1763696823032907000,107.69990698242188,0.1863843947649002,-0.1933082640171051,0.049244318157434464,0.9620123505592346,-0.4010520577430725,-0.0226899404078722,-0.3873586654663086
1763696823042931000,107.70993090820312,0.1844506859779358,-0.19298355281352997,0.048953402787446976,0.9624649882316589,-0.4002431035041809,-0.023042013868689537,-0.38337042927742004
1763696823052937500,107.7199375,0.18235236406326294,-0.19263297319412231,0.04864463955163956,0.962950587272644,-0.3993719220161438,-0.023432759568095207,-0.37904706597328186
1763696823062965800,107.7299658203125,0.18015603721141815,-0.19205224514007568,0.048307087272405624,0.9634968638420105,-0.39802634716033936,-0.023890987038612366,-0.37451255321502686
1763696823072974300,107.73997436523437,0.17797747254371643,-0.1911151111125946,0.04798421263694763,0.9641039967536926,-0.39597252011299133,-0.02449762634932995,-0.3700125217437744
1763696823082930700,107.7499306640625,0.1759117990732193,-0.18976539373397827,0.04779740050435066,0.9647588133811951,-0.3931458592414856,-0.025464730337262154,-0.3657839298248291
1763696823092934100,107.75993408203125,0.17396879196166992,-0.18800808489322662,0.04786502197384834,0.9654515981674194,-0.3895995616912842,-0.027010930702090263,-0.3618917167186737
1763696823102965800,107.7699658203125,0.17211416363716125,-0.1860198825597763,0.048211999237537384,0.9661515951156616,-0.38569411635398865,-0.029131002724170685,-0.35827821493148804
1763696823112972000,107.77997192382813,0.17027193307876587,-0.18412242829799652,0.048851508647203445,0.9668091535568237,-0.3820750117301941,-0.03176375478506088,-0.35480281710624695
1763696823122970400,107.78997045898437,0.1684303730726242,-0.18242718279361725,0.049810074269771576,0.9674040079116821,-0.37897273898124695,-0.034927476197481155,-0.35145458579063416
1763696823132975900,107.79997583007813,0.166590616106987,-0.18098454177379608,0.05113575980067253,0.9679242372512817,-0.3765037953853607,-0.03870008885860443,-0.34825626015663147
1763696823142975700,107.80997583007813,0.1647201031446457,-0.1797691136598587,0.05280645191669464,0.9683810472488403,-0.3746059238910675,-0.04306366667151451,-0.3451344668865204
1763696823152980700,107.81998071289063,0.16277745366096497,-0.17875337600708008,0.05472532659769058,0.9687909483909607,-0.37318477034568787,-0.047859031707048416,-0.3419696092605591
1763696823162988300,107.82998828125,0.16072528064250946,-0.17791958153247833,0.056764017790555954,0.9691696763038635,-0.37215447425842285,-0.05286019667983055,-0.3386382758617401
1763696823172993500,107.83999365234375,0.15851205587387085,-0.1772138774394989,0.05875900760293007,0.969544529914856,-0.37134307622909546,-0.057790037244558334,-0.33497294783592224
1763696823183008300,107.85000830078125,0.15615274012088776,-0.17646194994449615,0.060554150491952896,0.9699539542198181,-0.3703435957431793,-0.06239992752671242,-0.33093276619911194
1763696823193014300,107.86001416015625,0.15369446575641632,-0.17550790309906006,0.062047578394412994,0.9704251885414124,-0.36880895495414734,-0.066524937748909,-0.32656049728393555
1763696823203018800,107.87001879882813,0.1511697620153427,-0.17434124648571014,0.06321175396442413,0.9709568023681641,-0.3667116165161133,-0.07009890675544739,-0.32190731167793274
1763696823213024800,107.88002465820313,0.1485903561115265,-0.1730169802904129,0.06407246738672256,0.9715352654457092,-0.36417409777641296,-0.07314522564411163,-0.3170093297958374
1763696823223045000,107.89004516601562,0.1459340900182724,-0.1716383695602417,0.06471148133277893,0.9721398949623108,-0.3614334762096405,-0.07579398900270462,-0.3118622303009033
1763696823233052700,107.900052734375,0.14317287504673004,-0.17034128308296204,0.06523701548576355,0.9727432727813721,-0.3587998151779175,-0.07822097092866898,-0.30646318197250366
1763696823243018500,107.9100185546875,0.1402742564678192,-0.16923998296260834,0.0657421424984932,0.97332364320755,-0.35653266310691833,-0.08058392256498337,-0.30079370737075806
1763696823253022000,107.92002197265624,0.1371757537126541,-0.1684129387140274,0.06622664630413055,0.9738757014274597,-0.35478466749191284,-0.0828835740685463,-0.2947371304035187
1763696823263050800,107.93005078125,0.1338808834552765,-0.16788284480571747,0.06664375215768814,0.9743971824645996,-0.35358649492263794,-0.08502477407455444,-0.2882866859436035
1763696823273056500,107.94005639648438,0.13045744597911835,-0.16761437058448792,0.06691966205835342,0.9748887419700623,-0.352850079536438,-0.08685452491044998,-0.28154873847961426
1763696823283075800,107.95007592773437,0.12695519626140594,-0.1675228774547577,0.0669500082731247,0.975364625453949,-0.3523794412612915,-0.08817978203296661,-0.27457720041275024
1763696823293083100,107.96008325195312,0.12343141436576843,-0.16750791668891907,0.066623255610466,0.975841760635376,-0.35194826126098633,-0.08879265189170837,-0.26743653416633606
