time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763698890677452800,0.048452880859375,0.7370241005342377,-0.15002267500535443,0.3645636623360979,-0.13133016315334475,-0.9101903991290943,0.12704285131765064,-0.3744157431852599
1763698890687413000,0.0584130859375,0.7382013409858841,-0.1491876558717876,0.365004611281486,-0.12996056743233422,-0.9102776909005056,0.12613138675667201,-0.3722169506951626
1763698890697373000,0.068373046875,0.7389917627082487,-0.1486242884469026,0.3652944343896161,-0.12894742072275298,-0.9103452387230332,0.1254684204115419,-0.3706964440300766
1763698890707334000,0.078333984375,0.7394380061643351,-0.14835621057961204,0.3654556434518431,-0.1283447347673379,-0.9103754901531491,0.12509637066883944,-0.36993417970406856
1763698890717294000,0.088294189453125,0.739628107660565,-0.14834366061474322,0.36551823793017624,-0.12801524513176296,-0.9103741985649068,0.1249377307833794,-0.36980167464484287
1763698890727254800,0.0982548828125,0.7396685690201611,-0.14847632819909834,0.3655211155250905,-0.12781680490289862,-0.9103582455741548,0.12488741420811254,-0.3700169911322951
1763698890737214700,0.108214599609375,0.7396159214991588,-0.14865787323258206,0.3654812577643818,-0.12761972029182436,-0.9103502790877567,0.12484696420238345,-0.37032661394209027
1763698890747176000,0.118176025390625,0.7395683345846873,-0.14879808641317877,0.36544994463208524,-0.1275035715704721,-0.9103417412612896,0.12483393777007586,-0.3705791508417222
1763698890757136000,0.128135986328125,0.739632730516059,-0.14880659126845144,0.36548439535417043,-0.12757558030691807,-0.9103200231053548,0.12488111376402528,-0.37063505260222723
1763698890767095800,0.138095703125,0.7398457934469003,-0.1486493794945462,0.3655897088590363,-0.12767280124527833,-0.9103016203168184,0.12489403772203755,-0.37036047783306497
1763698890777057000,0.14805712890625,0.740171844039707,-0.14836499803173808,0.36573759757527063,-0.12763456177172774,-0.9103016446083564,0.1247994244662512,-0.3697705358956818
1763698890787017000,0.158016845703125,0.7405621610948679,-0.14798002891022022,0.3659110334939117,-0.12753358673059395,-0.9103163506265817,0.1246404525272564,-0.3689453085753782
